1.388659427968052842e+04	8.181326441513079208e-08
1.389850388026344626e+04	8.738468330345869817e-08
1.391041348084636229e+04	8.042281917045264547e-08
1.392232308142928014e+04	8.357585144324370774e-08
1.393423268201219435e+04	8.665810044034468855e-08
1.394614228259511037e+04	7.971006448305845377e-08
1.395805188317802822e+04	8.531390712635529184e-08
1.396996148376094425e+04	8.529845104669473804e-08
1.398187108434386209e+04	7.976271315547721414e-08
1.399378068492677448e+04	8.672632713750314661e-08
1.400569028550969233e+04	8.363753240260617553e-08
1.401759988609260836e+04	8.059321289489156660e-08
1.402950948667552620e+04	8.751857457797701542e-08
1.404141908725844041e+04	8.196978704628437540e-08
1.405332868784135644e+04	8.201078846913814880e-08
1.406523828842427611e+04	8.754517261692146125e-08
1.407714788900719395e+04	8.065024119049241417e-08
1.408905748959010816e+04	8.375105300912922880e-08
1.410096709017302419e+04	8.682618143686321895e-08
1.411287669075594204e+04	7.999094589903251536e-08
1.412478629133885806e+04	8.552758025778782869e-08
1.413669589192177409e+04	8.548789513180288655e-08
1.414860549250468830e+04	8.000099065223817934e-08
1.416051509308760615e+04	8.689733016700996910e-08
1.417242469367052217e+04	8.386426867917455716e-08
1.418433429425344002e+04	8.084599672516358736e-08
1.419624389483635605e+04	8.767416323861310253e-08
1.420815349541927026e+04	8.219529915210681683e-08
1.422006309600218810e+04	8.227379442700767203e-08
1.423197269658510413e+04	8.786062482913823240e-08
1.424388229716802016e+04	8.121369725836993169e-08
1.425579189775093801e+04	8.434354706185271677e-08
1.426770149833385403e+04	8.730807012196012410e-08
1.427961109891677188e+04	8.050600582944474286e-08
1.429152069949968791e+04	8.607843530909054259e-08
1.430343030008260575e+04	8.616692458288141686e-08
1.431533990066551996e+04	8.068901559216637505e-08
1.432724950124843599e+04	8.726370392443447490e-08
1.433915910183135384e+04	8.405488431241387179e-08
1.435106870241426986e+04	8.101904639627255937e-08
1.436297830299718407e+04	8.779300057837090210e-08
1.437488790358010010e+04	8.238275281837614606e-08
1.438679750416301795e+04	8.241526060140178741e-08
1.439870710474593398e+04	8.782042284561342302e-08
1.441061670532885182e+04	8.109782319183257667e-08
1.442252630591176603e+04	8.412712712422547515e-08
1.443443590649468206e+04	8.711343362062177132e-08
1.444634550707759990e+04	8.041496295441649235e-08
1.445825510766051957e+04	8.582180869384627524e-08
1.447016470824343196e+04	8.581360835883936458e-08
1.448207430882634981e+04	8.047128116337177746e-08
1.449398390940926583e+04	8.718402914565998869e-08
1.450589350999218368e+04	8.420030209388741809e-08
1.451780311057509971e+04	8.125992923076968775e-08
1.452971271115801392e+04	8.794689988447061656e-08
1.454162231174093176e+04	8.259932122818320862e-08
1.455353191232384779e+04	8.263470207729745018e-08
1.456544151290676564e+04	8.797284909892633897e-08
1.457735111348968167e+04	8.132671349085053928e-08
1.458926071407259587e+04	8.431957980083891835e-08
1.460117031465551190e+04	8.727024835878931234e-08
1.461307991523842975e+04	8.065232689731309219e-08
1.462498951582134578e+04	8.599843597810588597e-08
1.463689911640425998e+04	8.599018117614946059e-08
1.464880871698717783e+04	8.070856422613828035e-08
1.466071831757009750e+04	8.734270679570651821e-08
1.467262791815301352e+04	8.439572171885052875e-08
1.468453751873592773e+04	8.149069781461758958e-08
1.469644711931884376e+04	8.809834884922540359e-08
1.470835671990176161e+04	8.281153769068956656e-08
1.472026632048467764e+04	8.284760342223748460e-08
1.473217592106759548e+04	8.812661721909555973e-08
1.474408552165050969e+04	8.155943001047371530e-08
1.475599512223342572e+04	8.451777928061782844e-08
1.476790472281634356e+04	8.743451916917360638e-08
1.477981432339925959e+04	8.089346114566524841e-08
1.479172392398217744e+04	8.617780287853808848e-08
1.480363352456508983e+04	8.617039738273590778e-08
1.481554312514800768e+04	8.095033945442472485e-08
1.482745272573092370e+04	8.750803962113405225e-08
1.483936232631384155e+04	8.459546190469858190e-08
1.485127192689675758e+04	8.172411647345095352e-08
1.486318152747967542e+04	8.825609521663985326e-08
1.487509112806259145e+04	8.303097549864415300e-08
1.488700072864550930e+04	8.306702554403124601e-08
1.489891032922842351e+04	8.828594503974232224e-08
1.491081992981133953e+04	8.179475708311212101e-08
1.492272953039425738e+04	8.471907977864154948e-08
1.493463913097717341e+04	8.760266414459590166e-08
1.494654873156008944e+04	8.113705626391905364e-08
1.495845833214300364e+04	8.636115242985440793e-08
1.497036793272592149e+04	8.635442220018260752e-08
1.498227753330883752e+04	8.119426311282255861e-08
1.499418713389175537e+04	8.767710135602255307e-08
1.500609673447467139e+04	8.479844049727432656e-08
1.501800633505758560e+04	8.196003794673608631e-08
1.502991593564050345e+04	8.841783473930790389e-08
1.504182553622341948e+04	8.325426614885203565e-08
1.505373513680633914e+04	8.329340888166484336e-08
1.506564473738925335e+04	8.845654672568069761e-08
1.507755433797216938e+04	8.204000024564018874e-08
1.508946393855508722e+04	8.492894611689265935e-08
1.510137353913800325e+04	8.777915715215898212e-08
1.511328313972092110e+04	8.138891472849079958e-08
1.512519274030383531e+04	8.655470599904645471e-08
1.513710234088675134e+04	8.654667729161747613e-08
1.514901194146966918e+04	8.144391918394766550e-08
1.516092154205258521e+04	8.785423159215525874e-08
1.517283114263549942e+04	8.500876245898109526e-08
1.518474074321841545e+04	8.220255679143390547e-08
1.519665034380133329e+04	8.858833624329310152e-08
1.520855994438424932e+04	8.348295310858948694e-08
1.522046954496716717e+04	8.352130187124205274e-08
1.523237914555008138e+04	8.862384796529773963e-08
1.524428874613300104e+04	8.227094875319133759e-08
1.525619834671591707e+04	8.513965593553470756e-08
1.526810794729883492e+04	8.802711551654257344e-08
1.528001754788174730e+04	8.180008046409548314e-08
1.529192714846466515e+04	8.694603648097725784e-08
1.530383674904758118e+04	8.691902070777229222e-08
1.531574634963049903e+04	8.186263478641380919e-08
1.532765595021341505e+04	8.823369118306471640e-08
1.533956555079632926e+04	8.544882941766801698e-08
1.535147515137924711e+04	8.262926671933409174e-08
1.536338475196216314e+04	8.884029665203540978e-08
1.537529435254508098e+04	8.371504007992958086e-08
1.538720395312799337e+04	8.373433900971301889e-08
1.539911355371091122e+04	8.878604921407323492e-08
1.541102315429382725e+04	8.251277835810666488e-08
1.542293275487674509e+04	8.533857196245453994e-08
1.543484235545966112e+04	8.812866248132393052e-08
1.544675195604257897e+04	8.187980923274940530e-08
1.545866155662549500e+04	8.693033339703197862e-08
1.547057115720841284e+04	8.692724034023498179e-08
1.548248075779132887e+04	8.194088583379158433e-08
1.549439035837424308e+04	8.820853026486232721e-08
1.550629995895715911e+04	8.542685819920825485e-08
1.551820955954007695e+04	8.268325630007382481e-08
1.553011916012299298e+04	8.892792749351289462e-08
1.554202876070591083e+04	8.393626990765074205e-08
1.555393836128882504e+04	8.397009758534690723e-08
1.556584796187174106e+04	8.895892865877190691e-08
1.557775756245465891e+04	8.275606480447598430e-08
1.558966716303757494e+04	8.555213392418206144e-08
1.560157676362049278e+04	8.831078982330172248e-08
1.561348636420340517e+04	8.213165475119865963e-08
1.562539596478632302e+04	8.712635160632003875e-08
1.563730556536923905e+04	8.712271847973190772e-08
1.564921516595215871e+04	8.219138024126677354e-08
1.566112476653507292e+04	8.839035502729213283e-08
1.567303436711799077e+04	8.564044129405150065e-08
1.568494396770090680e+04	8.292761550656890729e-08
1.569685356828382464e+04	8.910351103268295286e-08
1.570876316886673885e+04	8.416759803741296941e-08
1.572067276944965488e+04	8.420166564523607361e-08
1.573258237003257273e+04	8.913612663079902014e-08
1.574449197061548875e+04	8.300684979089266719e-08
1.575640157119840478e+04	8.578476709510059641e-08
1.576831117178131899e+04	8.852401028785225127e-08
1.578022077236423684e+04	8.241349775308569193e-08
1.579213037294715286e+04	8.735011655789753130e-08
1.580403997353007071e+04	8.734862385977246087e-08
1.581594957411298674e+04	8.247715533297698730e-08
1.582785917469590095e+04	8.860825588406625371e-08
1.583976877527882061e+04	8.587752956289460212e-08
1.585167837586173846e+04	8.318059030067176556e-08
1.586358797644465449e+04	8.928298240675070751e-08
1.587549757702756870e+04	8.440130835275211994e-08
1.588740717761048472e+04	8.443648468493482072e-08
1.589931677819340257e+04	8.931815550492314185e-08
1.591122637877631860e+04	8.325114954183267606e-08
1.592313597935923644e+04	8.598681577461933782e-08
1.593504557994215065e+04	8.868645383936919795e-08
1.594695518052506668e+04	8.264227950936964144e-08
1.595886478110798453e+04	8.752906538725033449e-08
1.597077438169090055e+04	8.752615975846327149e-08
1.598268398227381476e+04	8.270192564553445086e-08
1.599459358285673079e+04	8.876726371108121231e-08
1.600650318343964864e+04	8.607792432863228013e-08
1.601841278402256467e+04	8.342427313432635345e-08
1.603032238460548251e+04	8.946738291042916694e-08
1.604223198518839854e+04	8.463875149359155346e-08
1.605414158577131639e+04	8.467317399096327262e-08
1.606605118635423241e+04	8.950306055792376435e-08
1.607796078693715026e+04	8.350216471649003090e-08
1.608987038752006265e+04	8.620857349341033771e-08
1.610177998810298050e+04	8.887975592074261173e-08
1.611368958868589652e+04	8.290109062666948226e-08
1.612559918926881437e+04	8.773555237111521882e-08
1.613750878985173040e+04	8.773322528128953473e-08
1.614941839043464461e+04	8.296105139225861256e-08
1.616132799101756245e+04	8.896149558691558178e-08
1.617323759160047848e+04	8.630165211843027631e-08
1.618514719218339633e+04	8.367674020282599509e-08
1.619705679276630872e+04	8.965538258606414807e-08
1.620896639334922656e+04	8.487900151893732145e-08
1.622087599393214259e+04	8.491328342705576932e-08
1.623278559451506226e+04	8.969197368607065562e-08
1.624469519509797647e+04	8.375578556180544163e-08
1.625660479568089431e+04	8.643347559999063286e-08
1.626851439626381034e+04	8.907662545785368094e-08
1.628042399684672819e+04	8.316216604220170313e-08
1.629233359742964421e+04	8.794523345655342790e-08
1.630424319801255842e+04	8.794350695757631006e-08
1.631615279859547445e+04	8.322258581716059020e-08
1.632806239917839230e+04	8.915944296490928130e-08
1.633997199976130833e+04	8.652849197487068012e-08
1.635188160034422617e+04	8.393176708114389214e-08
1.636379120092714038e+04	8.984720103566736461e-08
1.637570080151005641e+04	8.512211456196714827e-08
1.638761040209297425e+04	8.515624870260599268e-08
1.639952000267589028e+04	8.988466669251594625e-08
1.641142960325880631e+04	8.401193965236700339e-08
1.642333920384172234e+04	8.666145084988492250e-08
1.643524880442464200e+04	8.927711158526684307e-08
1.644715840500755803e+04	8.342568648624832386e-08
1.645906800559047406e+04	8.815834839605654504e-08
1.647097760617339009e+04	8.815727020850291706e-08
1.648288720675630611e+04	8.348694851895916182e-08
1.649479680733922214e+04	8.936196838816555966e-08
1.650670640792213817e+04	8.675960653468983000e-08
1.651861600850505420e+04	8.419014940107725994e-08
1.653052560908797022e+04	9.004316234147557522e-08
1.654243520967088625e+04	8.536862365405843094e-08
1.655434481025380228e+04	8.540307224859401583e-08
1.656625441083672195e+04	9.008207430432357489e-08
1.657816401141963433e+04	8.427105878779540623e-08
1.659007361200255036e+04	8.689311882267062582e-08
1.660198321258547003e+04	8.948305743384305225e-08
1.661389281316838606e+04	8.369439407139278878e-08
1.662580241375130208e+04	8.837760514487329473e-08
1.663771201433421811e+04	8.837652448869505507e-08
1.664962161491713778e+04	8.375471561302066315e-08
1.666153121550005380e+04	8.956854026928414705e-08
1.667344081608296983e+04	8.699396504392389610e-08
1.668535041666588222e+04	8.445045715540792269e-08
1.669726001724880189e+04	9.024292287391416428e-08
1.670916961783171791e+04	8.561701328752884033e-08
1.672107921841463394e+04	8.564778339495430495e-08
1.673298881899754997e+04	9.029088299287971870e-08
1.674489841958046600e+04	8.458204248550135485e-08
1.675680802016338203e+04	8.722025201697783285e-08
1.676871762074629805e+04	8.979661203833847348e-08
1.678062722132921408e+04	8.404916993686178858e-08
1.679253682191213011e+04	8.866786795303125005e-08
1.680444642249504614e+04	8.871495964143765017e-08
1.681635602307796216e+04	8.425096653657790228e-08
1.682826562366088183e+04	9.006973218583288016e-08
1.684017522424379786e+04	8.748210398254726548e-08
1.685208482482671388e+04	8.490763684324410085e-08
1.686399442540962991e+04	9.066026881198421803e-08
1.687590402599254958e+04	8.614798564761616253e-08
1.688781362657546561e+04	8.618688505217099178e-08
1.689972322715837799e+04	9.067798297008400493e-08
1.691163282774129402e+04	8.486601428031959642e-08
1.692354242832421369e+04	8.736664276570561064e-08
1.693545202890712972e+04	8.989694172161641698e-08
1.694736162949004574e+04	8.423374918016596042e-08
1.695927123007296177e+04	8.881857706900033316e-08
1.697118083065587780e+04	8.881884325227825056e-08
1.698309043123879383e+04	8.429469909635470418e-08
1.699500003182170985e+04	8.998754770174331418e-08
1.700690963240462588e+04	8.746670263937101731e-08
1.701881923298754555e+04	8.497811850781034659e-08
1.703072883357046157e+04	9.065182238751344364e-08
1.704263843415337760e+04	8.612286317513433443e-08
1.705454803473629363e+04	8.615670232022983137e-08
1.706645763531920966e+04	9.069286455061186141e-08
1.707836723590212569e+04	8.506276880795572173e-08
1.709027683648504171e+04	8.760476567355414483e-08
1.710218643706796138e+04	9.011527071275870032e-08
1.711409603765087377e+04	8.450494136581848090e-08
1.712600563823378980e+04	8.904517003167413089e-08
1.713791523881670582e+04	8.904616889887832787e-08
1.714982483939962549e+04	8.456769161533913893e-08
1.716173443998254152e+04	9.020356076330732406e-08
1.717364404056545391e+04	8.770928224819008869e-08
1.718555364114837357e+04	8.524620881919614377e-08
1.719746324173128960e+04	9.086257472934773898e-08
1.720937284231420563e+04	8.638024532227352248e-08
1.722128244289712165e+04	8.641416627160884575e-08
1.723319204348004132e+04	9.090582429632967599e-08
1.724510164406295735e+04	8.533517472177489162e-08
1.725701124464587338e+04	8.785217551626618198e-08
1.726892084522878940e+04	9.033727860816724686e-08
1.728083044581170543e+04	8.478405894595210049e-08
1.729274004639462146e+04	8.927874450081695124e-08
1.730464964697753749e+04	8.928084436950293665e-08
1.731655924756045351e+04	8.484749070115237634e-08
1.732846884814336954e+04	9.042470874554351452e-08
1.734037844872628557e+04	8.795519502439635055e-08
1.735228804930920160e+04	8.551703282154771871e-08
1.736419764989211762e+04	9.107707759452755882e-08
1.737610725047503729e+04	8.664097714857104538e-08
1.738801685105794968e+04	8.667352777459239057e-08
1.739992645164086571e+04	9.112156002438052551e-08
1.741183605222378537e+04	8.561835161831136242e-08
1.742374565280670504e+04	8.812333163397434016e-08
1.743565525338961743e+04	9.058675777353283562e-08
1.744756485397253346e+04	8.508546819325404854e-08
1.745947445455545312e+04	8.953668603604370249e-08
1.747138405513836915e+04	8.954909221798476897e-08
1.748329365572128518e+04	8.516545399386754871e-08
1.749520325630419757e+04	9.067696241116444997e-08
1.750711285688711723e+04	8.821608333442802044e-08
1.751902245747003326e+04	8.579210052230835849e-08
1.753093205805294929e+04	9.129441419934612344e-08
1.754284165863586531e+04	8.690437342544650267e-08
1.755475125921878134e+04	8.693775721358631851e-08
1.756666085980169737e+04	9.133866650418086471e-08
1.757857046038461340e+04	8.587954887089207891e-08
1.759048006096752943e+04	8.834579287401294739e-08
1.760238966155044545e+04	9.078236735984973820e-08
1.761429926213336512e+04	8.534191115018081319e-08
1.762620886271628115e+04	8.974659188018437573e-08
1.763811846329919717e+04	8.974920646934282020e-08
1.765002806388211320e+04	8.540619090739304937e-08
1.766193766446502923e+04	9.087400056560614165e-08
1.767384726504794526e+04	8.845616427438297664e-08
1.768575686563086492e+04	8.606779045643109470e-08
1.769766646621378095e+04	9.151710290004308575e-08
1.770957606679669334e+04	8.717063623661358149e-08
1.772148566737960937e+04	8.720412442108841831e-08
1.773339526796252903e+04	9.156163010807874793e-08
1.774530486854544506e+04	8.615741369509299555e-08
1.775721446912836109e+04	8.859935450619346551e-08
1.776912406971127712e+04	9.101213355894030042e-08
1.778103367029419314e+04	8.562636096213524614e-08
1.779294327087710917e+04	8.998743146702048165e-08
1.780485287146002884e+04	8.999056137204095525e-08
1.781676247204294486e+04	8.569118918606237420e-08
1.782867207262586089e+04	9.110488902811820023e-08
1.784058167320877692e+04	8.871166763453056910e-08
1.785249127379169295e+04	8.634739706549693816e-08
1.786440087437460897e+04	9.174295113141926342e-08
1.787631047495752500e+04	8.744027060143920596e-08
1.788822007554044103e+04	8.747372386946081204e-08
1.790012967612335706e+04	9.178838876387176107e-08
1.791203927670627672e+04	8.643833542187426906e-08
1.792394887728918911e+04	8.885637396535625169e-08
1.793585847787210514e+04	9.124574111398553681e-08
1.794776807845502117e+04	8.591376527821795603e-08
1.795967767903794083e+04	9.023185671400336961e-08
1.797158727962085686e+04	9.023545445072926605e-08
1.798349688020376925e+04	8.597902680504230153e-08
1.799540648078668892e+04	9.133950514914470144e-08
1.800731608136960858e+04	8.897051456255185668e-08
1.801922568195252461e+04	8.662993772920703654e-08
1.803113528253543700e+04	9.197251768159797021e-08
1.804304488311835667e+04	8.771282807296095384e-08
1.805495448370127269e+04	8.774625088990224158e-08
1.806686408428418872e+04	9.201880509943675027e-08
1.807877368486710475e+04	8.672200940281076000e-08
1.809068328545002078e+04	8.911645596542047731e-08
1.810259288603293680e+04	9.148276479875849171e-08
1.811450248661585283e+04	8.620380852857324268e-08
1.812641208719876886e+04	9.047974767451385151e-08
1.813832168778168489e+04	9.048388696585966722e-08
1.815023128836460091e+04	8.626976064242157129e-08
1.816214088894751694e+04	9.157780755518217592e-08
1.817405048953043297e+04	8.923262596152561512e-08
1.818596009011335263e+04	8.691618947664688613e-08
1.819786969069626866e+04	9.220868084034407954e-08
1.820977929127918469e+04	8.799326461419385104e-08
1.822168889186210072e+04	8.802688551130961660e-08
1.823359849244502038e+04	9.225670241520876901e-08
1.824550809302793277e+04	8.701164750237051799e-08
1.825741769361084880e+04	8.938382261250195607e-08
1.826932729419376847e+04	9.172799468039331397e-08
1.828123689477668449e+04	8.649970605185164389e-08
1.829314649535960052e+04	9.073205021457271967e-08
1.830505609594251291e+04	9.073582201792261052e-08
1.831696569652543258e+04	8.656333662558648675e-08
1.832887529710834860e+04	9.181998292376319880e-08
1.834078489769126463e+04	8.949822287108276338e-08
1.835269449827418066e+04	8.720397718491459853e-08
1.836460409885709669e+04	9.244328533592412574e-08
1.837651369944001272e+04	8.826760262494622116e-08
1.838842330002292874e+04	8.830100859855865810e-08
1.840033290060584477e+04	9.249134286468960116e-08
1.841224250118876444e+04	8.729854773131664388e-08
1.842415210177168046e+04	8.964706174380430568e-08
1.843606170235459649e+04	9.196839504709281857e-08
1.844797130293751252e+04	8.679285837570215471e-08
1.845988090352042855e+04	9.098643226727728629e-08
1.847179050410334457e+04	9.099156295839860026e-08
1.848370010468626060e+04	8.685993757219546012e-08
1.849560970526918027e+04	9.206583614057492399e-08
1.850751930585209629e+04	8.976721395098685652e-08
1.851942890643500868e+04	8.749556834575240306e-08
1.853133850701792471e+04	9.268445525872900044e-08
1.854324810760084438e+04	8.854980785030077075e-08
1.855515770818376041e+04	8.858320645588983398e-08
1.856706730876667643e+04	9.273340523652148393e-08
1.857897690934959246e+04	8.759140279354348738e-08
1.859088650993251213e+04	8.991749409985931057e-08
1.860279611051542815e+04	9.221687524767733832e-08
1.861470571109834418e+04	8.709185160710984461e-08
1.862661531168126021e+04	9.124521088781935870e-08
1.863852491226417624e+04	9.125083136421361585e-08
1.865043451284709226e+04	8.715952455881139333e-08
1.866234411343000829e+04	9.231551736164771724e-08
1.867425371401292432e+04	9.003962897860565020e-08
1.868616331459584035e+04	8.779025950429114398e-08
1.869807291517875638e+04	9.292951557901099681e-08
1.870998251576167240e+04	8.883526259951255443e-08
1.872189211634459207e+04	8.886867072825176402e-08
1.873380171692750446e+04	9.297935690652812718e-08
1.874571131751042049e+04	8.788736681023250465e-08
1.875762091809333651e+04	9.019139407546938155e-08
1.876953051867625618e+04	9.246916230108225283e-08
1.878144011925917221e+04	8.739388199359961096e-08
1.879334971984208823e+04	9.150765224370783930e-08
1.880525932042500426e+04	9.151375637408533455e-08
1.881716892100792393e+04	8.746215334871092274e-08
1.882907852159083996e+04	9.256901260068795022e-08
1.884098812217375234e+04	9.031551595367875005e-08
1.885289772275667201e+04	8.808809153936670534e-08
1.886480732333958804e+04	9.317847972673037261e-08
1.887671692392250407e+04	8.912400787646327586e-08
1.888862652450541646e+04	8.915743282784620935e-08
1.890053612508833612e+04	9.322921183192113004e-08
1.891244572567125215e+04	8.818647976980589304e-08
1.892435532625416818e+04	9.046878539873082245e-08
1.893626492683708420e+04	9.272527161467781576e-08
1.894817452742000023e+04	8.769898751404072683e-08
1.896008412800291626e+04	9.177377779626074368e-08
1.897199372858583229e+04	9.178036106576463516e-08
1.898390332916875195e+04	8.776787304241227445e-08
1.899581292975166798e+04	9.282634720856577125e-08
1.900772253033458401e+04	9.059490484782727302e-08
1.901963213091750004e+04	8.838910645242707026e-08
1.903154173150041606e+04	9.343136660492407951e-08
1.904345133208333573e+04	8.941608520933102624e-08
1.905536093266624812e+04	8.944953722487381234e-08
1.906727053324916415e+04	9.348299450024133552e-08
1.907918013383208381e+04	8.848878840092735336e-08
1.909108973441499984e+04	9.074970497249619559e-08
1.910299933499791587e+04	9.298522757528432794e-08
1.911490893558082826e+04	8.800721747510580428e-08
1.912681853616374792e+04	9.204361235268854036e-08
1.913872813674666395e+04	9.205067231166698678e-08
1.915063773732957998e+04	8.807672674689487307e-08
1.916254733791249600e+04	9.308753897583945864e-08
1.917445693849541203e+04	9.087783060832261866e-08
1.918636653907833170e+04	8.869334533677147841e-08
1.919827613966124773e+04	9.368819212904315992e-08
1.921018574024416012e+04	8.971152665278324278e-08
1.922209534082707978e+04	8.974501434462244693e-08
1.923400494140999581e+04	9.374071915405994580e-08
1.924591454199291184e+04	8.879432979096015681e-08
1.925782414257582786e+04	9.103418149558565111e-08
1.926973374315874389e+04	9.324905650273402041e-08
1.928164334374165992e+04	8.831861787632535689e-08
1.929355294432457595e+04	9.231718715549604078e-08
1.930546254490749561e+04	9.232471811392169357e-08
1.931737214549041164e+04	8.838875822595855278e-08
1.932928174607332403e+04	9.335260987339293019e-08
1.934119134665624006e+04	9.116432211161862524e-08
1.935310094723915972e+04	8.900084595873152371e-08
1.936501054782207575e+04	9.394897822668970977e-08
1.937692014840499178e+04	9.001037245711997409e-08
1.938882974898790781e+04	9.004390071047771345e-08
1.940073934957082747e+04	9.400240550122769368e-08
1.941264895015374350e+04	8.910314699677040010e-08
1.942455855073665953e+04	9.132224721050504966e-08
1.943646815131957192e+04	9.351677447057875276e-08
1.944837775190249158e+04	8.863322683220017898e-08
1.946028735248540761e+04	9.259452754151060608e-08
1.947219695306832364e+04	9.260253065148402378e-08
1.948410655365123966e+04	8.870401583285564021e-08
1.949601615423415569e+04	9.362159067501249139e-08
1.950792575481707172e+04	9.145441948186451433e-08
1.951983535539998775e+04	8.931165904244820228e-08
1.953174495598290741e+04	9.421375054948704694e-08
1.954365455656581980e+04	9.031266185134990088e-08
1.955556415714873583e+04	9.034624238560045809e-08
1.956747375773165186e+04	9.426808343158032402e-08
1.957938335831457152e+04	8.941528846589536777e-08
1.959129295889748755e+04	9.161394033499805951e-08
1.960320255948040358e+04	9.378841351730195515e-08
1.961511216006331961e+04	8.895109616066608730e-08
1.962702176064623927e+04	9.287566213499670523e-08
1.963893136122915530e+04	9.288413019536372373e-08
1.965084096181206769e+04	8.902254020760461365e-08
1.966275056239498736e+04	9.389449843896323130e-08
1.967466016297790338e+04	9.174814931548814800e-08
1.968656976356081941e+04	8.962582266126418348e-08
1.969847936414373180e+04	9.448252885964625532e-08
1.971038896472665147e+04	9.061843414336189854e-08
1.972229856530956749e+04	9.065207289466937198e-08
1.973420816589248352e+04	9.453776797552985481e-08
1.974611776647539955e+04	8.973078937000102484e-08
1.975802736705831558e+04	9.190928741402697971e-08
1.976993696764123524e+04	9.406399193792272730e-08
1.978184656822415127e+04	8.927226666965669662e-08
1.979375616880706730e+04	9.316061960588255189e-08
1.980566576938998332e+04	9.316955087937306419e-08
1.981757536997289935e+04	8.934437577551687648e-08
1.982948497055581538e+04	9.417136000262146004e-08
1.984139457113873141e+04	9.204554602346405343e-08
1.985330417172165107e+04	8.994337619336815977e-08
1.986521377230456346e+04	9.475533045410357097e-08
1.987712337288747949e+04	9.092772368785285761e-08
1.988903297347039916e+04	9.096142932639305288e-08
1.990094257405331518e+04	9.481148572251064710e-08
1.991285217463623121e+04	9.004969639064326860e-08
1.992476177521914360e+04	9.220832750915232108e-08
1.993667137580206327e+04	9.434353838259799865e-08
1.994858097638497929e+04	8.959678420799352162e-08
1.996049057696789532e+04	9.344942939517881397e-08
1.997240017755081135e+04	9.345882061472681494e-08
1.998430977813373102e+04	8.966956985921344631e-08
1.999621937871664704e+04	9.445220162932974903e-08
2.000812897929956307e+04	9.234664501591117874e-08
2.002003857988247546e+04	9.026436483785172259e-08
2.003194818046539513e+04	9.503218418103437252e-08
2.004385778104831115e+04	9.124056985149208717e-08
2.005576738163122718e+04	9.127434805402033918e-08
2.006767698221414321e+04	9.508925223519215729e-08
2.007958658279705924e+04	9.037204450849285474e-08
2.009149618337997526e+04	9.251108708164304240e-08
2.010340578396289129e+04	9.462707332347259598e-08
2.011531538454581096e+04	8.992468639505339261e-08
2.012722498512872698e+04	9.374211446647836508e-08
2.013913458571163937e+04	9.375196533013775837e-08
2.015104418629455540e+04	8.999816305285426559e-08
2.016295378687747507e+04	9.473704617321887762e-08
2.017486338746039473e+04	9.265148165854806373e-08
2.018677298804330712e+04	9.058883255729204391e-08
2.019868258862622315e+04	9.531311527320663388e-08
2.021059218920914282e+04	9.155701645631771434e-08
2.022250178979205884e+04	9.159087567906093969e-08
2.023441139037497123e+04	9.537110513575105667e-08
2.024632099095788726e+04	9.069789017849057504e-08
2.025823059154080693e+04	9.281761079699372727e-08
2.027014019212372295e+04	9.491463251773715137e-08
2.028204979270663898e+04	9.025603174624231737e-08
2.029395939328955501e+04	9.403871789901304807e-08
2.030586899387247104e+04	9.404902301833559119e-08
2.031777859445538706e+04	9.033020626783295119e-08
2.032968819503830309e+04	9.502592834793917499e-08
2.034159779562122276e+04	9.296009254228218865e-08
2.035350739620413515e+04	9.091682239069288377e-08
2.036541699678705481e+04	9.559814846047618817e-08
2.037732659736997084e+04	9.187710183274672267e-08
2.038923619795288687e+04	9.191105059370110684e-08
2.040114579853580290e+04	9.565706413154937972e-08
2.041305539911871892e+04	9.102726746046976909e-08
2.042496499970163495e+04	9.312793186795215935e-08
2.043687460028455462e+04	9.520624200740442127e-08
2.044878420086747064e+04	9.059085870345918990e-08
2.046069380145038303e+04	9.433926496727647392e-08
2.047260340203330270e+04	9.435002506407979526e-08
2.048451300261621873e+04	9.066574514567837837e-08
2.049642260319913476e+04	9.531887363203996834e-08
2.050833220378204715e+04	9.327251670865676998e-08
2.052024180436496681e+04	9.124838299687776762e-08
2.053215140494788284e+04	9.588731427744839914e-08
2.054406100553079887e+04	9.220087156024032473e-08
2.055597060611371489e+04	9.223491484123201311e-08
2.056788020669663456e+04	9.594715998687461918e-08
2.057978980727955059e+04	9.136022927719279166e-08
2.059169940786246661e+04	9.344208669562750680e-08
2.060360900844538264e+04	9.550192839619581701e-08
2.061551860902829867e+04	9.092921531849326103e-08
2.062742820961121470e+04	9.464378762884994428e-08
2.063933781019413072e+04	9.465499964173992026e-08
2.065124741077704675e+04	9.100482177923087065e-08
2.066315701135996642e+04	9.561590743273079663e-08
2.067506661194287881e+04	9.358878351353758557e-08
2.068697621252579484e+04	9.158355084540458287e-08
2.069888581310871450e+04	9.618063428820493421e-08
2.071079541369163053e+04	9.252835889428508528e-08
2.072270501427454656e+04	9.256250493773862893e-08
2.073461461485745895e+04	9.624141512895134755e-08
2.074652421544037861e+04	9.169681231052300317e-08
2.075843381602329828e+04	9.376011197749696481e-08
2.077034341660621430e+04	9.580172328903302700e-08
2.078225301718912669e+04	9.127114683424535443e-08
2.079416261777204636e+04	9.495232058069235559e-08
2.080607221835496239e+04	9.496398305330527271e-08
2.081798181893787842e+04	9.134748605777716956e-08
