# Total (nuclear and electronic) time-dependent dipole
# fs for time and atomic units for dipole
# time | dipole_x | dipole_y | dipole_z
0.8587039100 -0.04846757373386299805 -0.00000063640009885903 0.000001059996568026430
0.8707983300 -0.06998173811210142703 -0.00000108675602034916 0.000001168960366441930
0.8828927500 -0.08214411808520093172 -0.00000143693699880282 0.000001087196583457610
0.8949871700 -0.08121045167137302956 -0.00000162099712311772 0.000000797266781167440
0.9070816000 -0.06415555166641412344 -0.00000165597454095047 0.000000304586729332990
0.9191760200 -0.02958468601324907438 -0.00000156293672055386 -0.00000033366181223136
0.9312704400 0.021410973342022826540 -0.00000128738453389300 -0.00000102944477043711
0.9433648600 0.085028757706453655940 -0.00000086496676644310 -0.00000168980491575452
0.9554592800 0.155361043658299557980 -0.00000031851583533649 -0.00000221153828529493
0.9675537000 0.225493251863015442550 0.000000385627372981360 -0.00000252708376620306
0.9796481200 0.288522453598358208370 0.000001213374576301310 -0.00000261161123852997
0.9917425400 0.338118685621380976600 0.000002152564301604200 -0.00000248092538181807
1.0038369700 0.368757230086775023010 0.000003174042855432200 -0.00000219143514734418
1.0159313900 0.376087816550730758000 0.000004178283333676910 -0.00000181379199134829
1.0280258100 0.357664240884993933630 0.000005108369443304700 -0.00000141425435797157
1.0401202300 0.313755485793416388770 0.000005846424714387250 -0.00000103346687435352
1.0522146500 0.247815368823487203190 0.000006298300208059650 -0.00000069587315442788
1.0643090700 0.166374159623496858940 0.000006461653719426390 -0.00000039095053780956
1.0764034900 0.078236253118286802620 0.000006395579684787770 -0.00000010753419205577
1.0884979100 -0.00697258927710204396 0.000006135418327792110 0.000000147290596189080
1.1005923400 -0.08053328579175847435 0.000005794422026509810 0.000000372373737698670
1.1126867600 -0.13613196911185762583 0.000005439491805924640 0.000000537177391012250
1.1247811800 -0.17078398699807084693 0.000004934246830885650 0.000000616548727651690
1.1368756000 -0.18496983452193227482 0.000004251846080540950 0.000000596485099357880
1.1489700200 -0.18187436189321465330 0.000003422913338048960 0.000000481078685265210
1.1610644400 -0.16590901938655688852 0.000002453439096256880 0.000000294682445259560
1.1731588600 -0.14111990031280988167 0.000001491979550646490 0.000000046092612114450
1.1852532800 -0.11033253021476306655 0.000000653208868535300 -0.00000028527310987482
1.1973477100 -0.07553930085201189526 -0.00000007037827825726 -0.00000069736252252602
1.2094421300 -0.03914892419820478753 -0.00000049331580924969 -0.00000114318548658150
1.2215365500 -0.00508907369123656056 -0.00000075232980103297 -0.00000153677795997336
1.2336309700 0.021121523673782657830 -0.00000082822111065629 -0.00000177040278037308
1.2457253900 0.033514063219030006120 -0.00000077196201301666 -0.00000174789973518249
1.2578198100 0.027390149654372305390 -0.00000072993546012872 -0.00000144040379606539
1.2699142300 0.000739301398474109110 -0.00000072622751658624 -0.00000089276625612057
1.2820086500 -0.04512699856739012250 -0.00000072499656699832 -0.00000021580817130974
1.2941030800 -0.10577098956665245688 -0.00000072430210056582 0.000000479234960610490
1.3061975000 -0.17445574695269577825 -0.00000056180701236215 0.000001117380204568160
1.3182919200 -0.24328210930463364803 -0.00000011286989106437 0.000001645164418157140
1.3303863400 -0.30432693532657029145 0.000000603969623423500 0.000002020565120526370
1.3424807600 -0.35053278883912536434 0.000001569976686168020 0.000002214568418151040
1.3545751800 -0.37624274131970142365 0.000002647761761590810 0.000002212896455237330
1.3666696000 -0.37747731044922311350 0.000003751868973615910 0.000002009962156699560
1.3787640200 -0.35210571013531177798 0.000004740672324929280 0.000001634101911229380
1.3908584500 -0.30005195764455799834 0.000005516741834223070 0.000001137409282308800
1.4029528700 -0.22364093979063573436 0.000006014060457665500 0.000000557474752655040
1.4150472900 -0.12792468639842238809 0.000006266671452096610 -0.00000006050430315162
1.4271417100 -0.02062365819679724127 0.000006192691458440330 -0.00000068504775783962
1.4392361300 0.088536181015962819860 0.000005766056974906930 -0.00000128377713977206
1.4513305500 0.189139420701035065870 0.000005027014409485870 -0.00000180906771219780
1.4634249700 0.271900245874277524120 0.000004070329883970730 -0.00000221739789213449
1.4755193900 0.330395789146485929780 0.000002940862898098350 -0.00000248211091458074
1.4876138200 0.361950885617311535200 0.000001702823051098760 -0.00000257749216306684
1.4997082400 0.367373970812085504090 0.000000473062111639370 -0.00000249957834445337
1.5118026600 0.349949778245185694200 -0.00000076148050911552 -0.00000227176862789048
1.5238970800 0.314461078112598602100 -0.00000196945239834979 -0.00000191474933786118
1.5359915000 0.266651493841834230650 -0.00000307618296519125 -0.00000145345847056273
1.5480859200 0.212857800277155784220 -0.00000392382657655489 -0.00000094131382281947
1.5601803400 0.159419729653885011710 -0.00000442146951205999 -0.00000042848853846133
1.5722747700 0.111919062170702160450 -0.00000447309732733614 0.000000045660544995170
1.5843691900 0.074534741037190849200 -0.00000401881448097263 0.000000456698650683010
1.5964636100 0.049627130471093378050 -0.00000303581751674373 0.000000787671380192470
1.6085580300 0.037525280236040778340 -0.00000156875841307797 0.000001006517976438880
1.6206524500 0.036586471937415467050 0.000000248580671390530 0.000001085961697693110
1.6327468700 0.043701721215272368300 0.000002328775942251870 0.000001012070288775660
1.6448412900 0.055223262851508261860 0.000004454407156139190 0.000000765728647379640
1.6569357100 0.067897051096784385990 0.000006365059907980420 0.000000349426218945190
1.6690301400 0.079325636616301972710 0.000007843392861084810 -0.00000018720168673872
1.6811245600 0.087881479786790742130 0.000008741055216633180 -0.00000076242124825402
1.6932189800 0.092344971044030721430 0.000009023312121434960 -0.00000126803215447799
1.7053134000 0.091578180208705006750 0.000008727374009415930 -0.00000160681896717437
1.7174078200 0.084411275160992768620 0.000007934918753101830 -0.00000171805444102520
1.7295022400 0.069729997580176505960 0.000006768433735739040 -0.00000158525000292268
1.7415966600 0.046640578681361483100 0.000005367106760079770 -0.00000124931287274587
1.7536910800 0.014654812870158098050 0.000003932687634532320 -0.00000079570720325879
1.7657855100 -0.02605449438525082873 0.000002516450375821420 -0.00000030140948243632
1.7778799300 -0.07432552987480443851 0.000001218267166875310 0.000000191351856029200
1.7899743500 -0.12778798990504711131 0.000000173047961402440 0.000000656478672100580
1.8020687700 -0.18295991130878355713 -0.00000065180908143700 0.000001089787201963790
1.8141631900 -0.23560533996775737120 -0.00000113382526762545 0.000001489984354847330
1.8262576100 -0.28110497666871148148 -0.00000124765146600680 0.000001837527040528710
1.8383520300 -0.31477086887515881575 -0.00000102077090316857 0.000002085867762033970
1.8504464500 -0.33228840924629515774 -0.00000055596695170074 0.000002187634498828650
1.8625408800 -0.33040275204856656144 0.000000083037140520160 0.000002091892004683840
1.8746353000 -0.30770032851030193477 0.000000627649499634420 0.000001795694544820710
1.8867297200 -0.26519838290254066360 0.000001049981998106240 0.000001316382362901010
1.8988241400 -0.20658513933622235648 0.000001258603564486230 0.000000698613901952210
1.9109185600 -0.13806117614912533087 0.000001310202130844640 0.000000002889197228470
1.9230129800 -0.06756810927201212236 0.000001202614159173660 -0.00000071040879723934
1.9351074000 -0.00326295648170094044 0.000001102287906964330 -0.00000139547489961026
1.9472018200 0.048302873188334267960 0.000001102294504083880 -0.00000198376278865179
1.9592962500 0.083474576029542307820 0.000001261330402258300 -0.00000242840107170467
1.9713906700 0.101741517510610196550 0.000001563771221334620 -0.00000268714164678243
1.9834850900 0.104970003919324261780 0.000001905241907399890 -0.00000273127619781252
1.9955795100 0.096086622308653640840 0.000002259664578413470 -0.00000253411067134936
2.0076739300 0.077905233111471156040 0.000002607701704757190 -0.00000209748242021538
2.0197683500 0.052617019712914811500 0.000002863453225822620 -0.00000144534398530659
2.0318627700 0.022012867172713567600 0.000002924916347659500 -0.00000065200716878333
2.0439571900 -0.01183459857055713105 0.000002762494057162060 0.000000155640635233720
2.0560516200 -0.04579170273689416037 0.000002370819469586180 0.000000846801569557780
2.0681460400 -0.07515014878903336637 0.000001938761382476320 0.000001334780103344850
2.0802404600 -0.09376361987993936387 0.000001528795823148470 0.000001563025949468700
2.0923348800 -0.09509894084085378230 0.000001219514628940380 0.000001548091204509090
2.1044293000 -0.07408338111111886781 0.000000949259505289310 0.000001347784081495000
2.1165237200 -0.02910638180074317724 0.000000702665150126810 0.000001039066405741680
2.1286181400 0.036760779500996904060 0.000000399574776903910 0.000000685260139736740
2.1407125600 0.116014880543481885280 0.000000037503624694290 0.000000316555186392940
2.1528069900 0.198444686794045671570 -0.00000027669838461989 -0.00000004620574577607
2.1649014100 0.273579484903293868040 -0.00000047514654634342 -0.00000037806782617598
2.1769958300 0.332777441623440306540 -0.00000046339404689193 -0.00000068702635901531
2.1890902500 0.370290431996772806400 -0.00000020007302878582 -0.00000098610090477208
2.2011846700 0.383371218433948668380 0.000000296510242952380 -0.00000129100518983744
2.2132790900 0.371906169793112473250 0.000000981364066783820 -0.00000160768566314588
2.2253735100 0.338026374036529631000 0.000001668486451572190 -0.00000190514430075317
2.2374679300 0.285738565553870615950 0.000002271303009826520 -0.00000214033342866421
2.2495623600 0.220290966273396338070 0.000002641902601340300 -0.00000225864539654035
2.2616567800 0.147289852508738300370 0.000002796334793903760 -0.00000220517846526158
2.2737512000 0.071999851896598882070 0.000002902717271168610 -0.00000195874205626380
2.2858456200 -0.00095548226796866170 0.000002904613927799190 -0.00000153375091830330
2.2979400400 -0.06771667031892350530 0.000002989474094772020 -0.00000096971041047716
2.3100344600 -0.12533827687893472902 0.000003164186499358440 -0.00000031455898719742
2.3221288800 -0.17185276347432446031 0.000003358286261343370 0.000000366252173719210
2.3342233100 -0.20602632977287263505 0.000003582016143081680 0.000001012589120923480
2.3463177300 -0.22685849981129907471 0.000003730936309503640 0.000001522842496895600
2.3584121500 -0.23322674202276780231 0.000003750929539270060 0.000001793116621945870
2.3705065700 -0.22407686907118368191 0.000003670275821932240 0.000001760354157935360
2.3826009900 -0.19922388989842676477 0.000003502123725658690 0.000001433104616609120
2.3946954100 -0.16042224461305598648 0.000003230985894074830 0.000000875552050109840
2.4067898300 -0.11210914944629207790 0.000002919295894354040 0.000000215147168189880
2.4188842500 -0.06129973661234976168 0.000002626641349810860 -0.00000042431297947747
2.4309786800 -0.01644775796372661275 0.000002384872304812820 -0.00000095444224017477
2.4430731000 0.014409199563957045260 0.000002285577640483500 -0.00000131758674195670
2.4551675200 0.025441260694720836680 0.000002383709971160970 -0.00000151074629487294
2.4672619400 0.014077619358201558240 0.000002486127137157900 -0.00000154450982338514
2.4793563600 -0.01872737280110943828 0.000002626438238957860 -0.00000140085497087853
2.4914507800 -0.06874213641899037941 0.000002676593471888670 -0.00000108764108077070
2.5035452000 -0.12913751413147339653 0.000002526897894340130 -0.00000063758903216663
2.5156396200 -0.19158972897393322654 0.000002164549811202020 -0.00000011775365777291
2.5277340500 -0.24761256299039779982 0.000001600631772285570 0.000000401800785967400
2.5398284700 -0.28978458346962210346 0.000000932368395390290 0.000000853708596322340
2.5519228900 -0.31261591547196998508 0.000000207131638031970 0.000001189143903595820
2.5640173100 -0.31301847434931406866 -0.00000041697380550004 0.000001381715000582460
2.5761117300 -0.29048355452393626042 -0.00000088814443252551 0.000001393314432382720
2.5882061500 -0.24701636530588150231 -0.00000116039637209427 0.000001227801413109610
2.6003005700 -0.18672920462009631737 -0.00000122674882237109 0.000000927590456928750
2.6123949900 -0.11501928741737973971 -0.00000104454204629691 0.000000560884629995810
2.6244894200 -0.03753727456980512911 -0.00000058073566267035 0.000000207370463075480
2.6365838400 0.040655095015386451260 0.000000119534165055750 -0.00000009012431104671
2.6486782600 0.115448734028236882350 0.000000868924886958910 -0.00000032166084378005
2.6607726800 0.183574457153214076750 0.000001523110729995070 -0.00000050416652678381
2.6728671000 0.242277293683878125470 0.000001859956929098780 -0.00000068696118746714
2.6849615200 0.289123232320717238330 0.000001653332700132320 -0.00000090741835507213
2.6970559400 0.322078186510867892080 0.000001073433177880160 -0.00000118497473959600
2.7091503600 0.339737350897722834020 0.000000122634340628170 -0.00000152194585806373
2.7212447900 0.341650914675708961000 -0.00000109243242635564 -0.00000190551809307513
2.7333392100 0.328786596228956118360 -0.00000228827051041488 -0.00000229687607864381
2.7454336300 0.303884009932343823750 -0.00000330815135318741 -0.00000263506471570552
2.7575280500 0.271228525568755540750 -0.00000397394407713526 -0.00000284069693991316
2.7696224700 0.235663019609525348220 -0.00000405224010704562 -0.00000283083510730232
2.7817168900 0.201218010408821396110 -0.00000358119244715576 -0.00000256593581468578
2.7938113100 0.170046529967810666760 -0.00000260736673363972 -0.00000205010663533324
2.8059057300 0.142162355443537474780 -0.00000113071755700645 -0.00000135873941405984
2.8180001600 0.116037289834615170440 0.000000759406642120070 -0.00000060930858910191
2.8300945800 0.089794799852602746880 0.000002873658268352830 0.000000078985107744870
2.8421890000 0.062523291342415965310 0.000005092291333926980 0.000000602639205182750
2.8542834200 0.035074409172992156160 0.000007350603416845500 0.000000915582553748390
2.8663778400 0.009913010132857148770 0.000009492379533142810 0.000001038643416466450
2.8784722600 -0.00997256072888314665 0.000011372159388547660 0.000001032558900856030
2.8905666800 -0.02267043369226988056 0.000012660106636088910 0.000000953851765088520
2.9026611000 -0.02865561219106342594 0.000013104047503255130 0.000000853090058520740
2.9147555300 -0.03105454044097553934 0.000012580714917311870 0.000000764784389884420
2.9268499500 -0.03473392643011469216 0.000010996183939279050 0.000000702987661310800
2.9389443700 -0.04471827913231521401 0.000008453227081148650 0.000000678907507041030
2.9510387900 -0.06462188852136406536 0.000005247267953722040 0.000000677089442565480
2.9631332100 -0.09559205659981329095 0.000001710644700673090 0.000000688222789866730
2.9752276300 -0.13596399378519069545 -0.00000169154902187035 0.000000705451654649380
2.9873220500 -0.18165937466425643998 -0.00000448098401206417 0.000000711055591909470
2.9994164700 -0.22728127726218233517 -0.00000643672170631045 0.000000674916308671500
3.0115109000 -0.26758354006488577204 -0.00000735622693703668 0.000000589941073134730
3.0236053200 -0.29865004875373246662 -0.00000723986845056973 0.000000464272995593840
3.0356997400 -0.31821878186786040077 -0.00000625088538180104 0.000000341461813977090
3.0477941600 -0.32513335575352830809 -0.00000457419255012171 0.000000286362802725200
3.0598885800 -0.31847974680686946813 -0.00000236010853677817 0.000000365771006840840
3.0719830000 -0.29715456170130905011 0.000000007550668077760 0.000000574600577405770
3.0840774200 -0.26024739490193182778 0.000002214868492914250 0.000000865457909773750
3.0961718500 -0.20799019255665188166 0.000004003500864320760 0.000001158762710190700
3.1082662700 -0.14259112861858752597 0.000005262269828977110 0.000001324754269681360
3.1203606900 -0.06841719545362881516 0.000005826616230533410 0.000001230501749218630
3.1324551100 0.008471103048246997340 0.000005667644361954630 0.000000792907343855870
3.1445495300 0.081109987581820017220 0.000004901212031631270 0.000000013854521580760
3.1566439500 0.142506901965526955320 0.000003822410943989240 -0.00000097185004791910
3.1687383700 0.186537107350118774860 0.000002618713821781220 -0.00000192594580736543
3.1808327900 0.208836904771105669190 0.000001362105321654800 -0.00000257821667303025
3.1929272200 0.207602184220877089560 0.000000249081089481830 -0.00000275246152261501
3.2050216400 0.184123629887913475840 -0.00000068175121903879 -0.00000244372561603121
3.2171160600 0.142847020060766993770 -0.00000135967198423869 -0.00000180710564650635
3.2292104800 0.090857211703456786100 -0.00000180477882992633 -0.00000108717087524558
3.2413049000 0.036906686637582078460 -0.00000198078906903012 -0.00000051847341550290
3.2533993200 -0.00979860759978249535 -0.00000193952340791863 -0.00000022875515198035
3.2654937400 -0.04093490089796868181 -0.00000165577847158335 -0.00000020479972535870
3.2775881600 -0.05045080969595684001 -0.00000117919914117298 -0.00000037077377936000
3.2896825900 -0.03588632235462205222 -0.00000047084315946393 -0.00000063829161761283
3.3017770100 0.000678671289340009030 0.000000211213303861950 -0.00000095378122611878
3.3138714300 0.052647724037446247400 0.000000722970773843350 -0.00000124799354588099
3.3259658500 0.110336710331542825480 0.000001056537217760010 -0.00000145008938662392
3.3380602700 0.163422573109004987120 0.000001128834761718930 -0.00000150296177957863
3.3501546900 0.203462448810597051900 0.000000802186876988330 -0.00000135947058098752
3.3622491100 0.225614135061841886150 0.000000267637092233330 -0.00000100342744380330
3.3743435300 0.229085576348350167250 -0.00000051217030243777 -0.00000048670355196957
3.3864379600 0.216405006956024381640 -0.00000132198778743440 0.000000090926615936660
3.3985323800 0.192081676437276804850 -0.00000191984540530692 0.000000621362524670780
3.4106268000 0.161259360084866409930 -0.00000217464064786350 0.000001012914786696150
3.4227212200 0.128654556878744469330 -0.00000197482327895376 0.000001200331632854350
3.4348156400 0.097848259440091428510 -0.00000137455117542795 0.000001177962052662680
3.4469100600 0.070948012858280395940 -0.00000025844969588355 0.000000936771654224670
3.4590044800 0.048616816894359038410 0.000001359747163150400 0.000000494007681098130
3.4710989000 0.030362687197218282690 0.000003280822474121830 -0.00000006780271841666
3.4831933300 0.014884520209373378050 0.000005314119056801500 -0.00000064355024788549
3.4952877500 0.000436094332787968770 0.000007368898420694610 -0.00000108197228370418
3.5073821700 -0.01468298724259891469 0.000009111790282660940 -0.00000126174123388429
3.5194765900 -0.03157474257695489644 0.000010208828913904360 -0.00000115954019900113
3.5315710100 -0.05037360490071140368 0.000010597943936785930 -0.00000084023800398045
3.5436654300 -0.07023333183847696448 0.000010312070221781900 -0.00000044670446665849
3.5557598500 -0.08966137578240843120 0.000009326631353926210 -0.00000014082092832622
3.5678542700 -0.10708704990656123246 0.000007666587450342630 -0.00000001182534231268
3.5799487000 -0.12146579351980132944 0.000005533966178315150 -0.00000002934624085914
3.5920431200 -0.13261760881789255717 0.000003160560888529510 -0.00000008429958288977
3.6041375400 -0.14111700506001123578 0.000000869941502663290 -0.00000006908262868764
3.6162319600 -0.14785842832415180270 -0.00000092876359413072 0.000000068127585132980
3.6283263800 -0.15357416008729754542 -0.00000197659070816131 0.000000314108077184640
3.6404208000 -0.15853512867212632420 -0.00000219732719107177 0.000000597754408566730
3.6525152200 -0.16254615695348129112 -0.00000173939306828187 0.000000837594143036370
3.6646096400 -0.16523075049935417868 -0.00000093887181325139 0.000000971633467132590
3.6767040700 -0.16647010811592574675 -0.00000016145308473102 0.000000984877913565180
3.6887984900 -0.16670678718722739542 0.000000335719965529210 0.000000875589336500830
3.7008929100 -0.16679484502635122389 0.000000150746998775100 0.000000683541823555990
3.7129873300 -0.16732184005244560288 -0.00000062814922608778 0.000000440734885580000
3.7250817500 -0.16774700686555224505 -0.00000195752240027920 0.000000168509642996360
3.7371761700 -0.16594039557867065748 -0.00000361854466765987 -0.00000012073766885617
3.7492705900 -0.15854429078107665219 -0.00000530219078778184 -0.00000039174493914257
3.7613650100 -0.14213134834936658191 -0.00000662482774396083 -0.00000061852942030661
3.7734594400 -0.11470614070296680786 -0.00000744033876542939 -0.00000079780845497438
3.7855538600 -0.07684423188634285917 -0.00000749358393760369 -0.00000093900716907321
3.7976482800 -0.03181168368748930192 -0.00000694272014021592 -0.00000106042322592262
3.8097427000 0.015513630729211101700 -0.00000599612631063868 -0.00000117936851470044
3.8218371200 0.060388369147268999850 -0.00000467177752091195 -0.00000126625305179858
3.8339315400 0.099697110620058121410 -0.00000296631061870944 -0.00000131922987653388
3.8460259600 0.132554048317188449820 -0.00000098389623035401 -0.00000130716329975705
3.8581203900 0.159970284336499790620 0.000001239812931745460 -0.00000122534666701865
3.8702148100 0.183881905641042869840 0.000003505012247688980 -0.00000109971088557291
3.8823092300 0.205945022850724940300 0.000005445848896810460 -0.00000097223850661573
3.8944036500 0.226566826097661044860 0.000006969373550435930 -0.00000086154329790103
3.9064980700 0.244527757393090905410 0.000007855023178890420 -0.00000078829552890044
3.9185924900 0.257259893027499630950 0.000008220761370345870 -0.00000074102664226669
3.9306869100 0.261646483901422866050 0.000008095371892688580 -0.00000067549850848569
3.9427813300 0.255177050811649819280 0.000007363118276516650 -0.00000058054646485321
3.9548757600 0.237158188414386239540 0.000006099863341528770 -0.00000046656153641228
3.9669701800 0.209393691556790551010 0.000004656456258098160 -0.00000034014519503388
3.9790646000 0.175798075215261057070 0.000002933588470508320 -0.00000025050700121860
3.9911590200 0.141054631266594732160 0.000001136945041216180 -0.00000023628935406407
4.0032534400 0.109061531583593301910 -0.00000074840063452606 -0.00000030277770737038
4.0153478600 0.081973832073426261550 -0.00000234377141389470 -0.00000045310513588804
4.0274422800 0.060189943344845925340 -0.00000346267862714350 -0.00000065728326054267
4.0395367000 0.042973414539546228590 -0.00000391785034664855 -0.00000086352011560969
4.0516311300 0.029081505959791711930 -0.00000360009597375941 -0.00000104399036866235
4.0637255500 0.017075612300564868560 -0.00000256847536554044 -0.00000116604473162480
4.0758199700 0.005418745688793427660 -0.00000082728925621654 -0.00000117868518388165
4.0879143900 -0.00741558125244130145 0.000001328679870906410 -0.00000104891386996377
4.1000088100 -0.02269411879486023936 0.000003471347355041330 -0.00000076414239215449
4.1121032300 -0.04107275866414096532 0.000005162641022585670 -0.00000034200765474811
4.1241976500 -0.06232484238301422286 0.000006054426883828980 0.000000152930949334770
4.1362920700 -0.08535752393779710845 0.000006098078771951370 0.000000630671416591210
4.1483865000 -0.10861509556300651125 0.000005322490968761620 0.000000991126624404200
4.1604809200 -0.13066722481181913817 0.000004126404235668510 0.000001161891646528270
4.1725753400 -0.15057399755244704753 0.000002953898551260510 0.000001142543460833280
4.1846697600 -0.16788739448511352803 0.000001886658948589260 0.000000972549080588740
4.1967641800 -0.18251823144997650350 0.000001235791437134620 0.000000733581456827720
4.2088586000 -0.19469075285825224175 0.000000906675580686830 0.000000518740353049290
4.2209530200 -0.20491951310411454790 0.000000894111069120680 0.000000382122026848100
4.2330474400 -0.21373144432046156660 0.000001141471903531080 0.000000337637771507800
4.2451418700 -0.22106133999489291364 0.000001668814507196310 0.000000358980789986010
4.2572362900 -0.22571520009667589424 0.000002416085058497880 0.000000412264737215420
4.2693307100 -0.22543584072223957215 0.000003148693095497570 0.000000452523710829110
4.2814251300 -0.21771829816527715762 0.000003538526526104380 0.000000449959745948540
4.2935195500 -0.20091733571798187086 0.000003531804136155210 0.000000356298532987690
4.3056139700 -0.17492179827110659884 0.000003131230064993720 0.000000114164448062970
4.3177083900 -0.14106504278899190119 0.000002467252279914760 -0.00000029502038689582
4.3298028100 -0.10153823032594852527 0.000001542594045641660 -0.00000083160727039019
4.3418972400 -0.05877721358074905478 0.000000268677561578340 -0.00000136275017051846
4.3539916600 -0.01507847388253476251 -0.00000109300557685167 -0.00000171028777710427
